tenure,age,marital,income,ed,employ,retire,gender,reside,custcat,region
-0.5398815010710653,-0.13415616459238477,1.0100505037878156,-0.3601717292768795,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,2
-0.8677637245221719,0.02517419715629097,-0.9900495037128094,-0.4349446327208924,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,2
-1.2424862656091509,-1.4087990585817909,1.0100505037878156,-0.48167769737340044,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-1.3279797936104893,2
-0.9614443597939166,0.34383492065364246,-0.9900495037128094,1.4437245663099312,1.0877526044340933,0.39823183259116507,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,2
1.240050569092085,-0.3731517072153984,1.0100505037878156,-0.3227852775548731,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.43492008035528473,1
-1.2424862656091509,-0.054490983718046906,-0.9900495037128094,-0.3601717292768795,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,1
1.6616134278149366,-0.054490983718046906,1.0100505037878156,-0.042386889639824774,-0.5491963864373787,1.1921153762565826,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,2
1.240050569092085,1.3794822720200348,1.0100505037878156,-0.03304027670932316,-1.3676708818731147,0.894409047382051,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
-0.7272427716145548,-0.29348652634106054,-0.9900495037128094,1.4904576309624393,1.0877526044340933,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,2
-0.7740830892504271,-0.6918124307127499,1.0100505037878156,-0.5190641490954069,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,0.4581396328999199,1
0.6311264398257442,1.5388126337687107,1.0100505037878156,-0.5284107620259085,-1.3676708818731147,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
-1.5235281714243851,1.7778081763917242,-0.9900495037128094,-0.6405701171919278,-0.5491963864373787,-0.49488715403242967,4.502954113099627,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
-0.11831864234821379,-0.4528168880897363,-0.9900495037128094,-0.3414785034158763,1.9062270998698294,-0.09794538219972089,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,1
0.11588294583114811,0.18450455890496673,-0.9900495037128094,-0.2573589870413618,1.0877526044340933,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,2
0.3032442163746376,0.5031652824023182,1.0100505037878156,-0.47233108444289884,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,3
-1.1488056303374061,-1.249468696833115,-0.9900495037128094,-0.22931914824985697,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,1
-0.39936054816344807,-1.0901383350844394,1.0100505037878156,-0.18258608359734893,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,3
-0.5867218187069376,0.6624956441509939,-0.9900495037128094,0.6866489189393008,1.0877526044340933,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,3
-1.4766878537885129,-0.29348652634106054,1.0100505037878156,-0.21997253531935537,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
0.02220231055940335,0.02517419715629097,-0.9900495037128094,-0.4349446327208924,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,3
0.06904262819527573,0.02517419715629097,-0.9900495037128094,0.3501708534412429,-1.3676708818731147,1.0928799332984054,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,2
-0.5398815010710653,1.299817091145697,1.0100505037878156,-0.5003709232344037,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,3
-1.4766878537885129,-1.4087990585817909,-0.9900495037128094,-0.5657972137479149,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104893,3
0.8653280280051062,-0.6918124307127499,-0.9900495037128094,-0.28539882583286663,-0.5491963864373787,0.19976094667481067,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
-1.3361669008808956,0.5828304632766561,-0.9900495037128094,-0.38821156806838436,-1.3676708818731147,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
-1.1956459479732786,-1.0901383350844394,-0.9900495037128094,-0.02369366377882155,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,1
-0.5398815010710653,-0.5324820689640741,1.0100505037878156,-0.3414785034158763,1.9062270998698294,-0.49488715403242967,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,3
-1.1019653127015336,-0.8511427924614257,-0.9900495037128094,-0.5564506008174134,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
0.44376516928225473,0.9811563676483455,-0.9900495037128094,0.8735811775493331,0.2692781089983573,2.1844698058383543,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,2
1.099529616184468,1.0608215485226833,1.0100505037878156,-0.33213189048537467,0.2692781089983573,0.9936444903402282,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,3
-1.5235281714243851,-1.6477946012048044,1.0100505037878156,-0.38821156806838436,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-1.3279797936104893,1
-1.2893265832450234,-0.5324820689640741,-0.9900495037128094,-0.4349446327208924,1.9062270998698294,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,3
-0.9146040421580443,1.3794822720200348,-0.9900495037128094,1.210059243047391,-0.5491963864373787,2.581411577671063,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,1
-0.16515895998408617,-0.6918124307127499,-0.9900495037128094,-0.3695183422073811,-1.3676708818731147,0.10052550371663348,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,3
-1.2893265832450234,0.5828304632766561,-0.9900495037128094,0.5277564991207735,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,1
-1.2424862656091509,-1.0901383350844394,1.0100505037878156,-0.46298447151239724,0.2692781089983573,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.43492008035528473,1
-1.1019653127015336,-1.8071249629534802,1.0100505037878156,-0.5844904396089182,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.43492008035528473,2
-0.5398815010710653,0.10483937803062884,1.0100505037878156,-0.27605221290236504,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,2.5566615810889015,1.3511993461551244,2
1.708453745450809,2.654125166009441,-0.9900495037128094,-0.5938370525394198,-0.5491963864373787,-0.49488715403242967,4.502954113099627,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
1.0526892985485956,1.5388126337687107,-0.9900495037128094,0.21931827241422033,1.0877526044340933,0.6959381614656966,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
1.6147731101790643,0.18450455890496673,1.0100505037878156,0.08846569138719777,-0.5491963864373787,0.6959381614656966,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,1
-1.2424862656091509,-1.3291338777074528,-0.9900495037128094,-0.47233108444289884,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,3
0.6311264398257442,-1.3291338777074528,-0.9900495037128094,-0.47233108444289884,1.9062270998698294,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
0.7716473927333615,0.9811563676483455,-0.9900495037128094,-0.1732394706668473,0.2692781089983573,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,3
-1.1956459479732786,0.02517419715629097,1.0100505037878156,2.023214568001031,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,2.5566615810889015,1.3511993461551244,1
-1.008284677429789,0.8218260058996697,1.0100505037878156,-0.3134386646243715,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,1
-0.7740830892504271,-1.1698035159587772,1.0100505037878156,-0.39755818099888596,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,2.5566615810889015,1.3511993461551244,1
-1.1019653127015336,-0.4528168880897363,1.0100505037878156,1.1913660171863878,1.0877526044340933,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.43492008035528473,3
1.3805715219997023,1.3794822720200348,-0.9900495037128094,6.117031031560737,0.2692781089983573,1.9859989199219998,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
1.474252157271447,-0.13415616459238477,1.0100505037878156,-0.1732394706668473,0.2692781089983573,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,1
-0.3056799128917033,-1.4087990585817909,1.0100505037878156,-0.5097175361649053,-1.3676708818731147,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
0.9121683456409786,0.34383492065364246,-0.9900495037128094,0.08846569138719777,-0.5491963864373787,0.7951736044238739,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,3
1.6616134278149366,2.016803719014738,1.0100505037878156,0.30343778878873484,-1.3676708818731147,1.1921153762565826,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
-1.4298475361526404,0.18450455890496673,1.0100505037878156,0.05107923966519133,0.2692781089983573,0.29899638963298786,-0.2220764357981978,0.9665588325545259,0.4661778680153925,0.4581396328999199,3
1.1463699338203404,1.299817091145697,-0.9900495037128094,-0.13585301894484086,1.0877526044340933,0.9936444903402282,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.43492008035528473,3
-1.1956459479732786,-0.13415616459238477,-0.9900495037128094,-0.5190641490954069,0.2692781089983573,-0.49488715403242967,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
0.7716473927333615,1.7778081763917242,-0.9900495037128094,-0.3227852775548731,0.2692781089983573,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,3
1.1932102514562128,0.10483937803062884,1.0100505037878156,-0.39755818099888596,-0.5491963864373787,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.43492008035528473,2
1.1932102514562128,-1.0104731542101013,1.0100505037878156,-0.27605221290236504,-0.5491963864373787,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,1
1.474252157271447,0.42350010152798034,1.0100505037878156,-0.07977334136183122,0.2692781089983573,0.10052550371663348,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,2
0.25640389873876523,0.02517419715629097,1.0100505037878156,-0.48167769737340044,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,3
-0.25883959525583095,-1.0901383350844394,-0.9900495037128094,-0.5377573749564101,-1.3676708818731147,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,1
-0.5398815010710653,0.34383492065364246,-0.9900495037128094,-0.3227852775548731,-0.5491963864373787,-0.49488715403242967,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,1
1.708453745450809,2.654125166009441,-0.9900495037128094,-0.4162514068598892,-1.3676708818731147,3.2760596783783034,4.502954113099627,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
-0.8677637245221719,-0.5324820689640741,-0.9900495037128094,-0.10781318015333605,-0.5491963864373787,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,2
1.3805715219997023,2.4151296233864272,-0.9900495037128094,-0.612530278400423,-0.5491963864373787,-1.0902998117814928,4.502954113099627,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,2
-0.9614443597939166,-0.9308079733357635,1.0100505037878156,0.1165055301787026,-0.5491963864373787,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,1.3511993461551244,1
-0.0714783247123414,-0.6918124307127499,-0.9900495037128094,-0.39755818099888596,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
-0.44620086579932045,0.10483937803062884,-0.9900495037128094,-0.2480123741108602,1.9062270998698294,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
0.02220231055940335,0.2641697397793046,-0.9900495037128094,0.3688640793022461,0.2692781089983573,0.39823183259116507,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,2
1.1463699338203404,0.5031652824023182,-0.9900495037128094,0.2099716594837187,-0.5491963864373787,1.4898217051311142,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
-0.9146040421580443,0.9811563676483455,-0.9900495037128094,0.6492624672172944,-1.3676708818731147,1.7875280340056454,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,1
-1.6172088066961299,-0.6918124307127499,-0.9900495037128094,-0.22931914824985697,1.0877526044340933,-0.49488715403242967,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
0.959008663276851,-0.9308079733357635,1.0100505037878156,-0.19193269652785053,1.9062270998698294,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,3
-1.383007218516768,0.6624956441509939,-0.9900495037128094,-0.37886495513788276,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,2
0.5842861221898719,-0.6121472498384121,-0.9900495037128094,-0.33213189048537467,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,2
-0.0714783247123414,-0.4528168880897363,1.0100505037878156,-0.2573589870413618,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
0.8653280280051062,0.02517419715629097,1.0100505037878156,-0.21062592238885375,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,1.3511993461551244,2
0.11588294583114811,-0.8511427924614257,1.0100505037878156,-0.33213189048537467,-0.5491963864373787,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.3511993461551244,3
-0.4930411834351928,1.0608215485226833,-0.9900495037128094,-0.37886495513788276,-1.3676708818731147,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
0.5374458045539995,2.1761340807634135,1.0100505037878156,1.4063381145879248,0.2692781089983573,2.7798824635874175,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.3511993461551244,1
1.708453745450809,1.6184778146430485,1.0100505037878156,0.7988082741053202,1.9062270998698294,1.9859989199219998,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,1
-1.383007218516768,-0.5324820689640741,1.0100505037878156,-0.46298447151239724,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,2
-0.25883959525583095,0.7421608250253319,1.0100505037878156,0.3782106922327477,1.9062270998698294,0.9936444903402282,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,1
